frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
62,12,2.0,0,490.243824813116,156.87031324330513,479.3069538589754,146.0769339618814,501.1806957672565,167.66369252472887,-69.03128789699338,78.31234246936134,104.39416502734298,148.48107568563736,341.2324506548552
62,12,1.0,0,553.3641690605592,372.6429534155926,522.8238628336437,348.10895348188114,583.9044752874747,397.1769533493041,-3.9588615560546714,-3.898396933718118,5.556085265079221,8.86209019179788,138.3201313373517
63,12,62.0,1,633.6019092133084,358.3426785000533,625.7707832949679,350.0549674466856,641.4330351316489,366.63038955342097,62.92280564563271,65.83862178225957,91.07142026182248,83.07182298560846,122.85556851569588
63,12,60.0,2,273.8031202107181,422.0204144395823,264.008198951211,412.0153272756039,283.5980414702252,432.0255016035607,79.4415612214408,-41.90777050644954,89.81772029015859,133.09128225148157,1155.454864276876
63,12,58.0,0,38.40388613034724,317.1625599850378,25.506027296123925,305.46255683549737,51.30174496457055,328.8625631345782,85.14888857335805,60.843048750018625,104.65280601338546,172.6023119967311,1631.5793806011932
63,12,55.0,0,519.4044023398245,60.688326532223854,510.0671906662837,52.601929689899805,528.7416140133654,68.7747233745479,-130.89444234959728,26.350078669803167,133.52034183568009,175.96811358097287,3143.8295065023026
63,12,53.0,0,618.047890384931,169.01554769916066,609.2359152477559,161.2395043075629,626.859865522106,176.79159109075843,3.120672437654548,2.8701618698832476,4.239861509821811,5.791368395393654,78.67729451800886
63,12,50.0,0,79.83078803191076,182.83331221051003,68.70340678722066,173.22999262518834,90.95816927660086,192.4366317958317,-23.551211133562333,104.38863384263612,107.01236574055163,73.8600389139744,207.4201665810705
63,12,49.0,0,287.99282682098226,307.8944728217444,278.82756820820447,299.1688679291037,297.15808543376005,316.62007771438505,7.339081081417476,-262.0722049499875,262.17494677880245,138.48103279088767,698.5730243667149
63,12,48.0,0,446.6866881655625,467.19500010946336,437.4014715511764,459.01311366424136,455.9719047799486,475.37688655468537,-66.20380044968499,35.10745675554858,74.93648453073058,154.8784790311606,1864.2801773346077
63,12,47.0,0,216.5955602792357,182.5842878709529,206.34898464225157,172.18025285990453,226.8421359162199,192.9883228820013,43.225839834390456,-47.633656174780015,64.32292305209344,51.44632179766538,174.7912387181403
63,12,45.0,0,51.76799182387355,258.087832843789,41.872649102882335,248.7602470610045,61.66333454486477,267.4154186265735,61.12830913802796,179.47563065437748,189.60003211197204,180.22693017553306,482.985107181864
63,12,43.0,0,458.5359780731592,152.99349126259173,448.64347809666623,143.04989784757993,468.42847804965226,162.93708467760354,-86.62757079516155,6.392294711064039,86.86309603936428,76.28409342085176,250.3356400358939
63,12,42.0,0,324.0208994149885,382.0486343003204,314.5230160658563,371.7807269320016,333.51878276412066,392.3165416686393,-138.3668569937555,-187.16593525198846,232.75840357134675,137.6922098633144,2736.3023527195514
63,12,41.0,0,600.931090550033,297.74216306106734,592.6613653130564,288.1709428833772,609.2008157870096,307.31338323875747,-30.270295594084473,26.378934723928182,40.15145069013714,49.24633259934405,179.48614843288973
63,12,40.0,0,323.0324606208053,170.44081624486344,314.3484600857268,162.02887700448633,331.7164611558839,178.85275548524055,77.083214602402,-84.99861619628604,114.74574819453441,114.04386765878617,315.9108584408036
63,12,39.0,0,78.88776243703457,365.8384142692611,67.6178036474281,354.7989056201029,90.15772122664104,376.8779229184192,-34.11170018365155,-111.8446591557813,116.93090212211752,98.19037224391954,389.51317937881976
63,12,38.0,0,159.68963505836524,298.7170357503384,148.1446968752172,287.56916433179555,171.2345732415133,309.8649071688812,14.639516538230168,82.66839590436916,83.95462539892984,119.00631558587459,402.5583214463387
63,12,37.0,0,65.42810127330551,453.9953140466965,54.6310860878599,444.2689154041227,76.22511645875113,463.7217126892704,50.2969316547663,66.68230537026432,83.5243149231253,92.35970221598394,247.73559656411373
63,12,36.0,0,215.23621362493256,108.47166030862957,202.74466204515664,97.67653434663342,227.72776520470848,119.26678627062569,-97.4799115762707,30.14169097498325,102.03359591697698,91.09384562374541,208.50237958408954
63,12,35.0,0,222.4937397759093,252.470444556688,212.6008373322569,242.80854312422665,232.3866422195616,262.1323459891493,19.151505352020592,-165.69432803440094,166.79745351779246,97.61624481820195,588.1323893965913
63,12,33.0,0,259.1978172084823,164.2942603748929,242.02032759777927,150.7181725552011,276.37530681918537,177.8703481945847,-23.065124703057904,49.77173224157241,54.85640626120517,73.0101425000727,235.64840591660973
63,12,31.0,0,421.4681924848563,269.28737866713675,413.24798876048095,257.84066518543307,429.6883962092316,280.73409214884043,1.4891403546101856,-0.0160713081669428,1.489227075591478,7.595743282804222,39.89922285773448
63,12,30.0,0,553.3662860903147,372.8048373199555,521.8175337573242,347.77743322216435,584.9150384233052,397.8322414177466,2.220364792970031,-0.3486615872105858,2.2475730725066656,11.094468357811152,820.9499906767588
63,12,27.0,0,176.82116346737104,42.21127879356568,166.79494257295528,33.03927573630223,186.8473843617868,51.383281850829135,-213.7044534552203,167.01023063207003,271.22317482540393,165.42093533223502,321.8882226702439
63,12,15.0,0,527.7909020776589,357.2328289749637,519.2727338439506,346.5320565289561,536.3090703113671,367.9336014209713,19.80466359549382,2.3055241328023612,19.938408704247497,52.403882943214235,635.173513994516
63,12,9.0,0,345.5750616142095,72.87486264497545,333.21381334762265,61.845774984868704,357.9363098807964,83.90395030508219,-12.29948476085383,-57.22118209993354,58.52812149980751,61.12537607102872,785.8180824930906
63,12,8.0,0,201.65594046386147,413.6559463389142,190.40324927727173,402.397902793196,212.9086316504512,424.9139898846324,-0.38095075969124537,-0.6297778191310499,0.7360323245475013,10.081807299248853,100.74783430327584
63,12,5.0,0,548.6579243789089,366.07501380088735,538.0891027919582,359.2083840164887,559.2267459658595,372.941643585286,1.2265677641437378,9.358071364488296,9.438112530738993,11.805329088483807,70.51362221093028
63,12,2.0,0,489.5327476651865,159.85972940854833,478.5142184427735,148.92325332746995,500.5512768875995,170.79620548962671,-35.553857396476474,149.47080826215995,153.64113804027997,148.48107568563736,341.2324506548552
63,12,1.0,0,553.4254175000219,372.590558639564,522.8951675833383,348.06407453615503,583.9556674167055,397.1170427429728,3.0624219731350877,-2.6197388014310263,4.030069444719765,8.86209019179788,138.3201313373517
64,12,62.0,1,634.3584532939079,359.106434675542,627.1202585196571,350.88304744287024,641.5966480681587,367.3298219082138,37.82720402997484,38.18780877443544,53.75133583194182,83.07182298560846,122.85556851569588
64,12,60.0,2,274.5818873451987,420.1176956080069,264.66720638342,409.98400650259566,284.49656830697745,430.251384713418,38.938356724031564,-95.13594157876923,102.7961234893949,133.09128225148157,1155.454864276876
64,12,58.0,0,38.77473186169859,320.6706019238345,25.51944623278592,308.4921072235739,52.030017490611264,332.8490966240951,18.5422865675676,175.40209693983684,176.37945459164374,172.6023119967311,1631.5793806011932
64,12,55.0,0,515.273189127006,59.94524283080659,505.964071420961,51.81828145488029,524.582306833051,68.07220420673289,-206.5606606409233,-37.15418507086312,209.87553452628686,175.96811358097287,3143.8295065023026
64,12,53.0,0,618.06338657237,169.04570198647227,609.2028660181032,161.2228619976294,626.9239071266367,176.86854197531514,0.7748093719499138,1.5077143655801706,1.6951496013739427,5.791368395393654,78.67729451800886
64,12,50.0,0,77.82239263260368,182.4151864994902,66.55978079623591,172.77507701991897,89.08500446897145,192.05529597906144,-100.41976996535382,-20.9062855509913,102.57291540866997,73.8600389139744,207.4201665810705
64,12,49.0,0,287.96558395263423,302.7064296405045,278.511471668956,293.5093766987515,297.41969623631246,311.9034825822576,-1.3621434174012848,-259.40215906199455,259.4057354044314,138.48103279088767,698.5730243667149
64,12,48.0,0,447.7427288159467,468.9910259483048,438.4966824048117,460.79315417303695,456.9887752270817,477.1888977235727,52.80203251921023,89.80129194207223,104.17450106731982,154.8784790311606,1864.2801773346077
64,12,47.0,0,217.7421609882079,182.6341190827237,207.51993225402796,172.22967776307746,227.96438972238784,193.03856040237,57.33003544860935,2.4915605885411196,57.384151459311276,51.44632179766538,174.7912387181403
64,12,45.0,0,52.61019133246237,261.8053755760391,42.74859071849852,252.5681924535176,62.47179194642622,271.04255869856064,42.10997542944099,185.8771366125069,190.58740762687518,180.22693017553306,482.985107181864
64,12,43.0,0,457.01019705560657,153.0130082359857,447.0292871237248,143.0449388687903,466.9911069874884,162.9810776031811,-76.28905087763087,0.9758486696981095,76.2952918890537,76.28409342085176,250.3356400358939
64,12,42.0,0,323.0046125059082,378.93264998325424,313.3404104488481,368.2519548442613,332.6688145629683,389.6133451222472,-50.81434545401464,-155.7992158533068,163.87645762715653,137.6922098633144,2736.3023527195514
64,12,41.0,0,599.5850083131809,298.6320846093573,591.2933092036616,288.9636829884036,607.8767074227002,308.30048623031104,-67.30411184260561,44.496077414498814,80.6829869067763,49.24633259934405,179.48614843288973
64,12,40.0,0,325.76194408269305,166.97335384074856,317.1930865318031,158.59384488921702,334.330801633583,175.3528627922801,136.47417309438765,-173.37312020574416,220.64323858136305,114.04386765878617,315.9108584408036
64,12,39.0,0,78.27880227911294,364.33575251843865,66.93727423609987,353.16093515631616,89.62033032212601,375.5105698805612,-30.448007896081464,-75.13308754112131,81.06825536732389,98.19037224391954,389.51317937881976
64,12,38.0,0,160.51260242393877,299.7964000265012,148.88554946172107,288.62346157803523,172.13965538615648,310.9693384749672,41.14836827867663,53.9682138081389,67.86572267086379,119.00631558587459,402.5583214463387
64,12,37.0,0,65.5198323513968,455.2666115009372,54.66755976034283,445.3345247398974,76.37210494245078,465.198698261977,4.586553904564283,63.56487271203548,63.73013039070881,92.35970221598394,247.73559656411373
64,12,36.0,0,213.31035572404053,108.89715505102046,200.80107006770032,98.10854617625088,225.81964138038077,119.68576392579004,-96.29289504460132,21.274737119544795,98.61509050635375,91.09384562374541,208.50237958408954
64,12,35.0,0,222.6063438308067,249.44138721606396,212.8071867430073,239.69755397943575,232.40550091860612,259.1852204526921,5.630202744870871,-151.45286703120178,151.55748122385526,97.61624481820195,588.1323893965913
64,12,33.0,0,258.7277984652325,165.20978096977635,241.6921159612146,151.7365004324293,275.76348096925045,178.6830615071234,-23.500937162489777,45.77602974417232,51.45618472695622,73.0101425000727,235.64840591660973
64,12,31.0,0,421.4695696219271,269.3679638289427,413.22762834869695,257.87614662644626,429.7115108951573,280.8597810314392,0.06885685354234283,4.029258090298526,4.029846402099698,7.595743282804222,39.89922285773448
64,12,30.0,0,553.3688241147478,372.78485857165896,521.826244545307,347.7433483894308,584.9114036841886,397.8263687538871,0.12690122165395223,-0.9989374148261732,1.0069656790560757,11.094468357811152,820.9499906767588
64,12,27.0,0,172.02427612587186,45.36746582256063,161.91814290352278,36.463994362124815,182.13040934822092,54.27093728299644,-239.8443670749586,157.80935144974748,287.10470532991513,165.42093533223502,321.8882226702439
64,12,15.0,0,527.9853529245204,357.536345169651,519.4527846214716,346.7687821278871,536.5179212275692,368.30390821141486,9.722542343075702,15.17580973436452,18.02312488739211,52.403882943214235,635.173513994516
64,12,9.0,0,345.6151331409574,71.59490633613323,333.27462180760824,60.63042872830989,357.9556444743066,82.55938394395658,2.0035763373954296,-63.997815442110806,64.02917069197638,61.12537607102872,785.8180824930906
64,12,8.0,0,201.68699665537628,413.6634973574233,190.3525405218436,402.31514397368704,213.02145278890896,425.0118507411596,1.5528095757403548,0.37755092545523894,1.598049523582748,10.081807299248853,100.74783430327584
64,12,5.0,0,548.7820298398453,366.13474907981583,538.2004517189876,359.24704112290607,559.3636079607031,373.0224570367256,6.205273046822413,2.9867639464242757,6.88666628037693,11.805329088483807,70.51362221093028
64,12,2.0,0,488.4309506150389,162.88608348235235,477.3919714440845,152.1007612002521,499.4699297859933,173.6714057644526,-55.08985250737908,151.31770369020074,161.0339693957774,148.48107568563736,341.2324506548552
64,12,1.0,0,553.4358716717554,372.5594213977319,522.9230232599505,348.04385479966174,583.9487200835604,397.0749879958021,0.5227085866749803,-1.5568620916042164,1.642267894972684,8.86209019179788,138.3201313373517
65,12,62.0,1,634.6620285302884,361.02714740897375,627.8741885399693,352.83849737692185,641.4498685206074,369.2157974410256,15.178761819021247,96.0356366715871,97.22776517680359,83.07182298560846,122.85556851569588
65,12,60.0,2,274.67733053673606,418.5671865628012,264.8471703788814,408.5703313494281,284.5074906945908,428.5640417761744,4.772159576867807,-77.5254522602836,77.6721910028847,133.09128225148157,1155.454864276876
65,12,58.0,0,37.13161928717958,324.99111719206485,23.54975211567156,312.5146065489972,50.713486458687605,337.4676278351325,-82.15562872595044,216.0257634115169,231.1204832741678,172.6023119967311,1631.5793806011932
65,12,55.0,0,512.9563392373863,62.11139235994296,503.7839277838222,53.80530961749755,522.1287506909503,70.41747510238837,-115.84249448098944,108.30747645681846,158.58749315132752,175.96811358097287,3143.8295065023026
65,12,53.0,0,618.0853419995215,169.08425344981586,609.2103700559586,161.24951907052983,626.9603139430843,176.9189878291019,1.0977713575755388,1.9275731671797303,2.2182516242177166,5.791368395393654,78.67729451800886
65,12,50.0,0,75.33925229652395,181.18416272965095,63.969566836013406,171.47979035924902,86.70893775703449,190.88853510005293,-124.15701680398641,-61.551188491962705,138.5767427328211,73.8600389139744,207.4201665810705
65,12,49.0,0,287.36603260414853,297.3804717641181,277.60594508344707,287.8198955546289,297.12612012485,306.94104797360734,-29.977567424285212,-266.29789381931914,267.9798925316654,138.48103279088767,698.5730243667149
65,12,48.0,0,449.1447577057338,471.3794819561202,439.7807056599594,463.4024254422336,458.5088097515082,479.3565384700069,70.10144448935591,119.4228003907682,138.47749915660492,154.8784790311606,1864.2801773346077
65,12,47.0,0,218.6948787165653,183.95235754918744,208.3561338992397,173.4235876286,229.0336235338909,194.4811274697749,47.635886417870665,65.91192332318627,81.32379301888139,51.44632179766538,174.7912387181403
65,12,45.0,0,54.54134593508802,265.440858881373,44.771502372320725,256.2523321799384,64.31118949785531,274.62938558280763,96.55773013128233,181.7741652666939,205.82818661813278,180.22693017553306,482.985107181864
