frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
13,11,16.0,0,376.2931695334235,56.94790866238115,367.125905721353,45.08167583132241,385.460433345494,68.81414149343989,3.5771138287032045,0.9241591390296122,3.6945653949756596,3.142030941398999,22.140634763624973
13,11,15.0,0,176.2962855497107,198.25113352198272,168.12670061876318,189.65070520441432,184.4658704806582,206.85156183955112,-0.8020985205504871,-1.324933972313147,1.5488098875132401,4.403200447274947,36.448660643832234
13,11,14.0,0,201.52382603129163,145.9297135902464,193.3498058808355,137.2924257338576,209.69784618174776,154.56700144663515,2.6362266118354682,2.2192946231697874,3.4460062932879043,3.194640478586154,10.978652174543395
13,11,13.0,0,152.5865663731246,279.4683189052642,144.4909168265059,270.8085296084759,160.68221591974333,288.1281082020525,0.9267163223810826,1.7604696583845225,1.9894865066795593,4.290938641385693,32.44533634093837
13,11,12.0,0,157.2508820779994,407.40489037403046,148.9035242294772,398.7582969524324,165.5982399265216,416.0514837956285,1.1123610266452033,2.1739770646661327,2.4420326228970706,2.406264892879966,19.940202735501394
13,11,11.0,0,385.3720226879898,98.97761863850351,377.3410741908659,88.13618728879116,393.4029711851136,109.8190499882159,-3.9336797008388658,0.8673480285580126,4.028166902132435,2.8704805015556203,10.481268684265553
13,11,10.0,0,86.37328066336234,90.56149921945888,77.95658072765634,81.65313973476579,94.78998059906831,99.46985870415196,0.9168175732945372,-1.53260953622123,1.7859021398771933,1.9154508130644112,6.164071353086467
13,11,9.0,0,543.1289812158318,402.0726725096646,534.7892378268648,393.1975947453184,551.4687246047988,410.9477502740108,-0.8774647170469052,-1.0998261889511696,1.4069690741324272,14.394811394362613,238.5541828857049
13,11,8.0,0,312.4551606687439,416.94958001033336,304.3850649177727,408.3791417443005,320.52525641971505,425.5200182763662,-1.302735751653472,-1.2374495084316095,1.7967753684180359,2.087448326118526,8.170113713658152
13,11,7.0,0,124.49136027267784,405.6014512523553,116.35609578327978,396.9799454111761,132.6266247620759,414.22295709353455,-0.3086979172103099,-0.94778113032703,0.9967865744952458,1.3126525246813185,8.935299384998642
13,11,6.0,0,556.0507108935383,196.1214673362834,548.1444081392818,186.7153302694583,563.9570136477947,205.52760440310848,-0.6514906111419805,0.8034245735899503,1.0343747202316695,1.3034828647573422,8.962323922411397
13,11,5.0,0,529.6048797207541,209.52359086321457,521.7321303635047,200.2255644943123,537.4776290780035,218.82161723211684,3.4343871870930798,0.004306814828680672,3.434389887523414,2.051188043327154,8.611310533715834
13,11,4.0,0,537.4317767649914,462.1647310418735,529.0292504940052,453.1775210051844,545.8343030359775,471.1519410785626,-1.3513151737129192,1.2403360155701648,1.8342535621410823,2.6994118886878686,12.41914058234217
13,11,3.0,0,53.43358764505666,387.4064514088162,45.23837536062441,378.58497845811615,61.62879992948891,396.2279243595163,1.448831739625689,-0.4101462623594898,1.5057667038005123,1.429989705335678,5.088254739383921
13,11,2.0,0,329.20793641751123,343.8625877615765,316.3782379312631,333.6212845722184,342.0376349037594,354.10389095093467,-0.368626267510308,2.174609832147212,2.205632164974456,4.343357713910145,29.65265062724828
13,11,1.0,0,547.9280464625818,107.85301316252458,536.0085304359836,97.3509340354692,559.8475624891801,118.35509228957994,0.7222012210888806,2.7338398488538473,2.8276235468894186,1.465553166364976,4.513361290380641
14,11,46.0,0,516.6792099912568,315.05919277363745,508.1745889502965,307.30328610682267,525.1838310322171,322.81509944045223,126.64906834191925,-117.4310530371315,172.71374794522214,164.688201845497,278.73285816329786
14,11,44.0,0,2.630534635128844,39.52043411915154,0.1049618583088869,30.638802363351072,5.156107411948801,48.402065874952,3.8257619244268293,4.961212392562331,6.264988643765296,8.351440808371128,28.75920275174992
14,11,43.0,0,9.318885393270245,103.53214629494492,0.9614585957962908,94.85866540432085,17.676312190744195,112.205627185569,16.231399419915693,-1.3741307075967768,16.289461695538005,9.24598201578945,84.73349305263464
14,11,42.0,0,240.77140727384585,370.9322578711737,230.31981979726365,362.38541450201,251.2229947504281,379.4791012403374,-73.76740884935202,-105.73258679556545,128.92249810963656,105.69802184700183,266.6356758968076
14,11,41.0,0,30.487942847933677,94.84947709659896,22.054913750246044,86.52642265585663,38.9209719456213,103.17253153734131,68.12422448537329,-106.35898363445477,126.30575347737629,71.62664265717966,196.57777212215038
14,11,40.0,0,282.93204038682074,371.6455349907459,274.05707146077816,362.9263351206177,291.80700931286333,380.3647348608741,-13.939515557652271,189.01614615520543,189.52945312364517,149.9648864439466,236.36557986176814
14,11,39.0,0,122.59765590527832,298.4288237952785,114.69506650962448,291.4526426649353,130.5002453009322,305.40500492562165,-124.90629272654203,57.840823256378826,137.64862076193958,119.27714108584054,211.0354211172101
14,11,37.0,0,476.1708089659112,474.7273768399839,468.2137431823381,468.2257052784047,484.1278747494843,481.2290484015631,-74.95118804952767,49.73842154244039,89.95327213375374,90.72741267273459,183.55988786035104
14,11,36.0,0,554.5381957312808,313.0965248427258,546.4974471936666,304.8573455942899,562.5789442688949,321.3357040911617,45.93366584443288,93.9264289541228,104.55656705335107,120.13966001180614,200.88007153225092
14,11,35.0,0,424.19568148426487,464.3938274006179,416.06283477770046,456.3541291302661,432.3285281908293,472.4335256709697,-50.907004118820964,-44.186126008852966,67.40872940520306,67.49743292524953,156.0490210905744
14,11,34.0,0,473.8640702043375,50.64156784667246,465.58641494054393,43.024299087979614,482.1417254681311,58.2588366053653,-28.12884979827288,-170.22577927469627,172.5341940620798,115.7499581937464,214.49092074042906
14,11,33.0,0,467.8717544778347,403.2157033767137,459.6336732166584,395.1333533765502,476.1098357390111,411.2980533768772,9.333110076326534,-13.287188258991023,16.237497206364555,81.38409948569469,253.51600978554526
14,11,32.0,0,632.4074446664675,369.609411635253,624.8534455892166,361.6971456227478,639.9614437437185,377.5216776477582,1.4737468802309195,-3.155398518435959,3.4825952502606747,10.633944602592011,79.21890310335472
14,11,31.0,0,122.19346852497203,52.08752886899693,113.69014765841152,42.96738226754671,130.69678939153255,61.20767547044714,-15.723706883050426,20.392739495845547,25.75070450083854,20.785963712967423,58.54392263479164
14,11,30.0,0,359.6500238164028,108.7126632857173,352.3674605243653,100.51713912528756,366.93258710844026,116.90818744614702,-43.76172501318649,89.81746625186915,99.91128975263709,85.53270218636764,198.76712062330634
14,11,29.0,0,283.7625412932909,51.02049805163319,275.9252692864652,42.05090078876457,291.5998133001166,59.99009531450181,-81.17192112842986,-63.89800998772763,103.30458102171355,97.2287527692922,240.58201577820287
14,11,28.0,0,433.56610677012463,91.39094700129606,426.3532478475747,83.48610193663158,440.77896569267455,99.29579206596053,-5.358168792608353,0.04330717979854626,5.358343804003637,53.89971952608717,147.14887925258205
14,11,27.0,0,547.8278659726468,359.220860138001,539.3363091601253,350.308219555497,556.3194227851683,368.133500720505,10.38151674726464,12.82588784432619,16.500887520644774,3.9541501958543512,37.82638193763354
14,11,26.0,0,492.3503148136032,30.334091074899515,484.2550854066841,22.61365027161512,500.4455442205223,38.05453187818391,-0.7878796021202561,6.993311834538574,7.037553884876083,7.869485523601261,73.26054117478573
14,11,25.0,0,431.3896481114496,62.34674578354149,423.3359224047422,54.83141957614387,439.44337381815706,69.86207199093911,-0.5060865595538644,0.5037998647196673,0.7140993694526149,12.328397936527177,92.08270874625086
14,11,24.0,0,199.88732456741693,45.00469536173311,191.61929889395816,36.227220018421285,208.15535024087572,53.782170705044926,-5.735828446618996,1.0335130465708886,5.8281967353956,5.161172183551877,16.297622968488596
14,11,23.0,0,414.338416943747,269.8980691294893,406.04965896454695,261.2210365373248,422.6271749229471,278.57510172165377,-0.5958582981747895,2.508890955920151,2.5786781381556105,6.208651840402477,36.124188582076755
14,11,22.0,0,19.37521339586701,348.9955946249825,11.253229850185033,340.38970979050924,27.497196941549,357.6014794594558,0.13042887429115524,1.3293200749956213,1.3357033926120059,3.6796619706988842,26.33097948591608
14,11,21.0,0,456.0943468521735,306.44250311947985,447.8351680656238,298.68645693773345,464.3535256387232,314.19854930122625,1.553962749980542,-1.7875152121547444,2.3685461494367614,4.636875382305836,24.698547370040615
14,11,20.0,0,320.2786167957858,184.057599795092,312.550619920576,176.70678164685884,328.00661367099565,191.4084179433252,-0.46142254086589674,-0.836294064076526,0.9551431949340228,2.2309715778283663,9.78175390440673
14,11,19.0,0,377.0827493684342,230.66875526147032,368.56259562260215,222.74877953501812,385.6029031142662,238.5887309879225,2.576377344280445,2.9892069323224746,3.94627397735716,4.76699195963268,47.91910088597423
14,11,18.0,0,374.7038917595667,419.90084109897487,366.55375871754336,411.2830468490159,382.85402480159007,428.51863534893386,0.4449166793989434,-1.946258343491536,1.9964649737017175,6.548817616565879,39.82231585679539
14,11,17.0,0,181.7630259300147,104.13272775800831,173.2046270460247,95.15098875220782,190.32142481400467,113.11446676380884,0.9014484026351965,-0.8734705601852966,1.2552131460927116,2.381026267218035,7.6610578159332485
14,11,16.0,0,376.4317085630172,57.064108533056846,367.28709584983386,45.211235507979495,385.5763212762005,68.9169815581342,6.926951479684362,5.809993533784663,9.040944732964636,3.142030941398999,22.140634763624973
14,11,15.0,0,176.31993238644526,198.2674654415369,168.15159352913818,189.671143345416,184.48827124375237,206.8637875376578,1.1823418367285399,0.8165959777088005,1.4369276981423975,4.403200447274947,36.448660643832234
14,11,14.0,0,201.55143857896917,145.9555414327158,193.39832456193733,137.34801745590875,209.70455259600092,154.5630654095228,1.3806273838767424,1.2913921234698478,1.8904564500856136,3.194640478586154,10.978652174543395
14,11,13.0,0,152.62783473838132,279.480142106618,144.5451239014573,270.8489094565497,160.71054557530536,288.1113747566864,2.0634182628356257,0.5911600676910211,2.1464307939078875,4.290938641385693,32.44533634093837
14,11,12.0,0,157.26296716818882,407.44929106519567,148.92935887229987,398.8210286448332,165.59657546407777,416.07755348555816,0.6042545094715024,2.2200345582604086,2.300799198558434,2.406264892879966,19.940202735501394
14,11,11.0,0,385.3998058015243,98.99907001137876,377.3120223503546,88.07597721748421,393.487589252694,109.92216280527332,1.3891556767248403,1.072568643762395,1.7550376035171305,2.8704805015556203,10.481268684265553
14,11,10.0,0,86.37887417520473,90.5840887178824,77.98003657966335,81.69349954619786,94.77771177074612,99.47467788956692,0.27967559211958815,1.1294749211756994,1.1635858517497946,1.9154508130644112,6.164071353086467
14,11,9.0,0,543.1245537528753,402.0606227348636,534.7777845984538,393.1822430728345,551.4713229072968,410.9390023968926,-0.22137314782639805,-0.6024887400485568,0.6418712896398044,14.394811394362613,238.5541828857049
14,11,8.0,0,312.44082209225,416.9706270132429,304.36323292788234,408.3854583827923,320.5184112566176,425.5557956436935,-0.7169288246927863,1.0523501454770212,1.2733529629921498,2.087448326118526,8.170113713658152
14,11,7.0,0,124.49849066717896,405.5893302936015,116.34865811518004,396.95420783270816,132.6483232191779,414.22445275449473,0.3565197250559038,-0.6060479376884587,0.7031361298712868,1.3126525246813185,8.935299384998642
14,11,6.0,0,556.0618772976585,196.13475838085932,548.1865174100197,186.7558856052169,563.9372371852972,205.5136311565018,0.5583202060108761,0.664552228796822,0.8679580158272926,1.3034828647573422,8.962323922411397
14,11,5.0,0,529.7189403693253,209.4776314912419,521.8660890580685,200.19064348215883,537.5717916805821,218.76461950032495,5.703032428561983,-2.297968598632849,6.148596470864892,2.051188043327154,8.611310533715834
14,11,4.0,0,537.4264867718015,462.1961679853386,529.0089435965751,453.1993970182907,545.8440299470278,471.1929389523865,-0.26449965949382204,1.5718471732554917,1.593945923155371,2.6994118886878686,12.41914058234217
14,11,3.0,0,53.42356144281663,387.42628111413296,45.23054887649857,378.6053035016254,61.61657400913469,396.24725872664055,-0.5013101120017183,0.9914852658369,1.111015238764457,1.429989705335678,5.088254739383921
14,11,2.0,0,329.1587479836822,343.9067919459372,316.3238324628555,333.6693523128949,341.9936635045089,354.1442315789794,-2.459421691452235,2.21020921803472,3.3066266562573134,4.343357713910145,29.65265062724828
14,11,1.0,0,547.9531022391973,107.88231165512212,536.0323189595745,97.37621204553336,559.8738855188201,118.38841126471088,1.2527888307715784,1.4649246298773733,1.9275590848862136,1.465553166364976,4.513361290380641
15,11,46.0,0,519.0924779679228,312.0426286848364,510.5711408759291,304.19691406863,527.6138150599165,319.8883433010428,120.66339883330102,-150.82820444005165,193.15486810488179,164.688201845497,278.73285816329786
15,11,44.0,0,2.64272832774078,39.54384874033472,0.0908126656285315,30.720224431982587,5.194643989853028,48.36747304868685,0.6096846305967851,1.1707310591589248,1.3199721821558652,8.351440808371128,28.75920275174992
15,11,43.0,0,9.378286375733856,103.44755882401508,1.1170862724658512,94.83503979309069,17.639486479001864,112.06007785493946,2.9700491231805515,-4.229373546492354,5.168054990987893,9.24598201578945,84.73349305263464
15,11,42.0,0,238.9897137724412,369.08819305953375,228.4084175389969,360.392663468224,249.5710100058855,377.78372265084346,-89.08467507023232,-92.20324058199765,128.20887998181175,105.69802184700183,266.6356758968076
15,11,41.0,0,31.79904194358286,92.45901465483912,23.38362732177405,84.10468114329859,40.21445656539167,100.81334816637964,65.55495478245916,-119.52312208799185,136.32031693841998,71.62664265717966,196.57777212215038
15,11,40.0,0,282.7943071131211,374.8276867859748,274.0628006296415,366.0969004059965,291.52581359660064,383.5584731659531,-6.8866636849833185,159.1075897614445,159.25655796985626,149.9648864439466,236.36557986176814
15,11,39.0,0,120.05432876877896,298.90788803393616,112.1124299585546,291.80745774793814,127.9962275790033,306.0083183199342,-127.16635682496786,23.953211932882823,129.40262234605854,119.27714108584054,211.0354211172101
15,11,37.0,0,474.4490340334549,475.2806177843498,466.4206136024301,469.374702842886,482.4774544644796,481.18653272581366,-86.08874662281494,27.662047218294106,90.42378642478074,90.72741267273459,183.55988786035104
15,11,36.0,0,555.8686666418371,314.9943367985054,547.89303258946,306.7758276706273,563.8443006942142,323.2128459263835,66.52354552781503,94.89059778898081,115.8861840701531,120.13966001180614,200.88007153225092
15,11,35.0,0,423.0806791808243,462.7692866799639,414.647829398295,454.4527008090691,431.5135289633536,471.0858725508587,-55.75011517202881,-81.22703603270054,98.51856030389456,67.49743292524953,156.0490210905744
15,11,34.0,0,472.9090197733702,47.7032837828118,464.690150501654,40.08632303198744,481.1278890450864,55.32024453363615,-47.752521548366644,-146.91420319303282,154.48005183217333,115.7499581937464,214.49092074042906
