sperm_id,Velocity,Straightness_Ratio,Angular_Displacement,Linearity,Curvature,ALH,BCF,Total_Distance,Displacement,Time_Elapsed,Label
2354.0,15.394846496318182,0.08244051157595962,-0.2537251715866547,0.2812455379299741,11.81776182072287,0.4429898077130114,6.25,4.926350878821818,0.40613088665274893,0.32,0
2355.0,29.097392205227646,0.2710812368525267,-0.3144982153363842,0.5708033292988313,8.196415783147511,0.42113760938394085,8.333333333333334,6.983374129254635,1.8930616963622833,0.24,0
2358.0,133.51206969486879,0.36038176514184317,-0.07172291666358295,0.18244416160571975,1.1724656147811578,4.138079520055471,7.894736842105263,50.73458648405014,18.28381983086349,0.38,0
2361.0,17.048851480639552,0.7864375526585574,1.7958196084640954,0.5520206515737343,13.620348706263766,0.13182928778426878,50.0,0.681954059225582,0.5363142813629357,0.04,0
2362.0,15.876873206824317,0.14408147843444621,-0.21931562233699148,0.20608662527770383,7.792694256050234,1.5790502492939167,0.0,5.080599426183782,0.7320202766577584,0.32,0
2365.0,118.6687878057,0.5571981691957784,-0.01244700986626146,0.9535934670619367,1.0426693542161267,15.836428392010749,0.0,185.12330897689202,103.15036883738863,1.56,0
2366.0,0.0,0.0,,,,434.0165168687672,0.0,0.0,0.0,0.0,0
2372.0,152.3231740909701,0.8904024521222632,-0.5443577947686327,0.5307858926941615,0.3675924297716429,1.3817457224531289,0.0,12.18585392727761,10.850314218051695,0.08,1
2373.0,22.96571489149557,0.01693692303631553,-0.0004779690904526568,0.14794941357960034,7.419791950413676,1.020570341102598,6.435643564356436,46.39074408082105,0.7857164620942764,2.02,0
2375.0,9.095719662457238,0.17700014864494404,0.14226599621327224,0.2406940115263697,19.245464731969477,0.3576520125874237,4.166666666666667,2.182972718989737,0.3863864957490411,0.24,0
2376.0,23.28420409282886,0.016850490546369907,0.03888167743914932,0.09880132374464368,6.4513729604225425,5.02132645710361,0.0,27.94104491139463,0.4708203131351522,1.2,0
2378.0,148.38196344444867,0.4988531580590635,0.016972525231335613,0.09725836166101154,0.8790702597489104,7.686271183932612,4.166666666666667,35.61167122666768,17.764994655184257,0.24,0
2381.0,13.21396861182822,0.05892107044930065,0.019134131456960243,0.008136740470427228,12.785587074998908,1.1872035086020152,9.15492957746479,18.76383542879607,1.1055852691991768,1.42,0
2384.0,9.15492957746479,0.0,,,,130.8810958827972,0.0,0.0,0.0,0.0,0
2386.0,0.0,0.0,,,,139.41535218794644,0.0,0.0,0.0,0.0,0
2388.0,70.88846168505789,0.6405491792967659,-0.9677215517886016,0.3777302508071033,0.6853412568792556,1.3911832128722512,0.0,4.2533077011034734,2.7244527572384443,0.06,0
2389.0,46.03895867129927,1.0,,1.0,,0.0,0.0,0.9207791734259855,0.9207791734259855,0.02,1
2392.0,94.1012113224764,1.0,,1.0,,0.0,0.0,1.8820242264495282,1.8820242264495282,0.02,1
2394.0,139.80647196451068,0.4089255525270175,-0.11024499452111264,5.1039921324047555e-05,0.403360538663288,7.434306146529616,3.571428571428571,39.145812150062994,16.007722862583346,0.28,0
2397.0,35.78858709051815,0.3616175664431994,-2.6222250144301738,0.4689522454669197,2.8995757522986483,0.4571143902796675,0.0,1.431543483620726,0.517671270804547,0.04,0
2400.0,23.892323366372917,0.05400005416334779,0.03796039450945113,0.0025651337692176313,9.446850529261875,1.5777124730905299,6.521739130434783,32.97140624559462,1.7804577231038532,1.38,0
2403.0,101.15920791255908,0.218424705490798,-0.9335850980463632,0.0061949622570772744,0.3758093449514237,3.748454682363134,25.0,8.092736633004726,1.7676536156786498,0.08,0
2405.0,106.65448647391698,0.7544555303581975,0.2562212705006857,0.027400191852853473,1.7815593946484631,3.6439533819064684,7.142857142857142,29.863256212696754,22.530498804172865,0.28,0
2406.0,68.42576576039403,0.7840141339963171,-0.7308862648427917,0.37252949829780235,0.47442806053626463,1.2365280132623153,0.0,4.105545945623642,3.2188060491402104,0.06,0
2407.0,0.0,0.0,,,,138.4428709215713,0.0,0.0,0.0,0.0,0
2409.0,12.28485648904207,0.14314684700134508,-0.01846254462196163,0.01036029291802576,19.61015951898003,0.7163395503718569,6.521739130434782,5.651033984959352,0.8089276972443777,0.46,0
2411.0,36.615183526579386,0.11968573149950303,-0.38327057086924177,0.00022487516062985602,3.4105460645099606,1.248535520838368,10.0,7.323036705315878,0.8764630048734414,0.2,0
2414.0,150.05616137727208,0.9057178148335918,0.5015238956930467,0.8872113142158495,0.30341208692369476,1.4779896287899728,0.0,9.003369682636324,8.15451231509638,0.06,1
2417.0,25.76747731165866,0.397011342391823,-0.04177738623362215,0.9308206166960744,5.224348984118837,0.17505783639186476,20.0,2.576747731165866,1.0229980757552448,0.1,0
2420.0,42.77744676336707,0.612391538991801,-0.565230376909217,0.08905368255776958,1.9487533962135055,0.7886139924322956,33.333333333333336,2.5666468058020238,1.5717927874534914,0.06,0
2421.0,141.72607909343543,0.4334203707790524,0.02085253943152845,0.023286772521648458,0.40831505267217655,10.955711675166416,6.8965517241379315,82.20112587419254,35.627642454848086,0.58,0
2427.0,6.8965517241379315,0.0,,,,138.1240537263005,0.0,0.0,0.0,0.0,0
2431.0,25.420307264138753,0.13508149202534112,0.08783550173476465,0.09342212933080085,6.576419131655731,1.8984882807939139,8.88888888888889,22.87827653772488,3.090431729684232,0.9,0
2432.0,60.47093192461107,1.0,,1.0,,0.0,0.0,1.2094186384922214,1.2094186384922214,0.02,1
2434.0,22.114908478811532,0.08005994239029197,-0.02980390375718668,0.2928593346305114,8.293975789801257,0.668883384447873,12.5,15.922734104744302,1.2747731751217661,0.72,0
2435.0,21.648180165786602,0.0715525294340771,-0.02292639013544435,0.27617238090736884,7.606927461728526,1.0289153643687834,18.333333333333336,12.988908099471962,0.92938922910399,0.6,0
2436.0,133.68734219804182,0.7898565378287323,-0.13523102838901144,0.8204615901864714,0.6885713947377141,4.188299522985519,5.555555555555555,24.06372159564753,19.006887826812655,0.18,0
2438.0,17.014251837084377,0.5201855625429376,0.004644451540170219,0.11955591983667835,4.722064036711056,0.12865409117305393,8.333333333333334,2.041710220450125,1.0620681795745133,0.12,0
2443.0,32.46879045243622,0.544655362163698,0.032647969071206304,0.5080755467877467,7.0322040217993536,1.2154391225504062,8.695652173913043,14.93564360812066,8.13477837852888,0.46,0
2444.0,164.5926793146774,0.6211326945347462,-0.047591226385485096,0.373161745861617,0.5232721220521848,9.535262148441099,3.846153846153846,42.79409662181613,26.580812544888932,0.26,0
2446.0,3.846153846153846,0.0,,,,116.99823239084392,0.0,0.0,0.0,0.0,0
2447.0,13.750014903588408,0.8430427286890827,0.5563886034773496,0.22408823133378464,1.7555365225944437,0.26143877609754584,25.0,1.1000011922870727,0.9273480067069382,0.08,1
2449.0,165.69302306726877,0.1236722204113135,0.3242282209549109,0.16081311488748118,0.4445130093922365,12.317719709041041,2.941176470588235,56.33562784287139,6.96715218359332,0.34,0
2452.0,143.5680775401286,0.5092509820583516,0.8159117128000754,0.2313571058798618,0.31249151758642923,7.825906033708749,0.0,20.099530855618006,10.235705827135611,0.14,0
2455.0,15.584936994387093,0.6162246820231313,-0.26599502205417647,0.1585744739120729,11.677487018299962,0.20044044230055114,0.0,1.870192439326451,1.1524587412460066,0.12,0
2458.0,147.61755587819073,0.8105149025782104,0.26421112436136823,0.0015045673295721596,0.18362889994632278,4.573433869867277,0.0,20.666457822946704,16.75047204900234,0.14,1
2460.0,103.3418851656598,0.4631627983542197,-0.8788286574218858,0.1117366238516837,1.8473871354684224,3.1399636912164066,0.0,10.33418851656598,4.786411672052742,0.1,0
2461.0,91.48692119566202,1.0,,1.0,,0.0,0.0,1.8297384239132404,1.8297384239132404,0.02,1
2470.0,145.28489178077294,0.009395371482517517,-0.013999787127416508,0.4735825556705161,0.9832331160249124,7.339029315148386,7.692307692307692,717.7073653970184,6.743127313643926,4.94,0
2471.0,49.11238706742157,0.004723668759571314,0.00042336787488442615,0.26221247502167877,2.4025629713671863,5.328951059547652,4.347826086956522,112.9584902550696,0.5335784915462131,2.3,0
2472.0,32.11453838483241,0.2758162587862118,0.01794014589491704,0.8961424678516097,5.32996584532102,6.894093771217217,3.643724696356275,158.64581962107212,43.75709643995631,4.94,0
2473.0,17.653464764623532,0.12392325708357375,-0.01045045773436878,0.7422080759056238,9.605083941793753,2.602644320051121,3.643724696356275,87.20811593724025,10.80711377106473,4.94,0
2474.0,12.216710914210307,0.11502106908502349,0.020416481463064184,0.12764287995548884,15.314807451381744,1.1298017518986994,8.704453441295545,60.35055191619892,6.941585001272412,4.94,0
2476.0,44.801798216570134,0.6519765282599559,-2.0954064506110477,0.71104834447769,2.557084993474785,0.4399160558460034,16.666666666666668,2.688107892994208,1.7525832516625486,0.06,0
2477.0,23.083228869833594,0.4935269034455461,0.003505168006801336,0.892521431652056,7.066875525598386,6.429345798043477,1.0121457489878543,114.03115061697797,56.27744066032981,4.94,0
2478.0,9.250514807506553,0.14204182657455744,0.002665250935706081,0.10009936543119147,16.836677163103463,2.061719084502996,2.2267206477732793,45.69754314908238,6.490962498865314,4.94,0
2481.0,13.493771612849343,0.07078812340260189,-0.003112931757138885,0.12050289000272951,14.168885669893594,2.4550877338883934,0.6578947368421053,20.510532851531003,1.4519021305472968,1.52,0
2482.0,41.517212684112536,0.09089152917698817,-0.04565330905878288,0.019662554369141327,4.050686276258811,3.748799466697757,5.88235294117647,56.46340925039305,5.132045609314324,1.36,0
2483.0,21.81452353895655,0.1121428532619154,0.01484372107456611,0.15285042362081214,7.647285932780478,15.480233878416659,0.4048582995951417,107.76374628244537,12.084933986306552,4.94,0
2484.0,46.072788687043094,0.38910520272241816,0.007862037361999837,0.8270243263819939,2.120074460043421,9.694162669329634,3.4693877551020407,225.75666456651118,87.84309273208929,4.9,0
2485.0,43.62258093163143,0.1871779526325457,-0.006083895781276576,0.46547592975949614,3.216042233571795,13.511187087470228,2.4489795918367343,213.75064656499404,40.00940839791847,4.9,0
2486.0,2.4489795918367343,0.0,,,,3.4886913587107564,0.0,0.0,0.0,0.0,0
2487.0,92.91072560905687,0.7432793405530054,-0.006366058008643982,0.7577013015166177,1.8319805809359764,24.999747198852578,1.0204081632653061,455.2625554843787,338.38725201890503,4.9,0
2488.0,66.41103621508017,0.6768794325082892,0.15932178259632232,0.607686763296362,0.9584182420101411,1.4063176555812584,18.181818181818183,14.610427967317639,9.8894981912212,0.22,0
2490.0,18.181818181818183,0.0,,,,169.44526584444253,0.0,0.0,0.0,0.0,0
2493.0,23.259229879140776,0.9903559592069199,0.34654684879461106,0.9874196242634137,0.636665200104644,0.061810224652961744,0.0,1.3955537927484465,1.3820950150422429,0.06,1
2494.0,44.00296959945998,0.17297598415926096,-0.0017877519202419974,0.06000384697372474,3.5139539680582588,11.134590618165506,1.5151515151515151,203.2937195495051,35.16493121247244,4.62,0
2495.0,1.5151515151515151,0.0,,,,246.70815101299107,0.0,0.0,0.0,0.0,0
2497.0,69.97154560151797,0.8528347849107306,-0.0003115252869753482,0.9517310073684203,0.6265258860848864,8.262733310303613,1.794871794871795,272.8890278459201,232.72925536747366,3.9,1
2499.0,47.28838025691718,0.5374730183011348,-0.07889159765713077,0.08334073478249127,1.756011440346301,5.229361536310121,2.6315789473684212,35.939168995257056,19.316333635115374,0.76,0
2504.0,2.6315789473684212,0.0,,,,167.68836991478463,0.0,0.0,0.0,0.0,0
2510.0,37.31780295990664,0.1080217884661015,-0.011742061905547281,0.013992782033844686,2.7268845229715843,5.4049636844331275,4.72972972972973,55.23034838066183,5.9660810096849435,1.48,0
2515.0,12.900669897539453,0.22482843640699549,0.8484372199373673,0.09231689228119,10.702685568446224,0.7010984074474235,0.0,1.5480803877047342,0.34805249299999075,0.12,0
2517.0,47.85037207514876,0.9444833394627149,-1.0341606195953201,0.8446077202005404,2.13105966017475,0.4467849111339694,0.0,5.742044649017851,5.423265505448392,0.12,1
2518.0,41.00011585954103,0.7842393061303685,-1.0745046403992742,0.7391098191596083,1.8656712348688327,0.47752783479564154,0.0,2.460006951572462,1.9292341447770707,0.06,0
2519.0,10.147586087298905,0.09564080749971099,0.02559171471134187,0.010082281973962548,16.195824838527443,1.011220530971595,8.94308943089431,24.963061774755303,2.387487385802766,2.46,0
2520.0,9.17132525407659,0.04999614678918849,0.010662570321643134,0.19985420969564216,19.75358501300048,0.6278818459953083,8.536585365853659,7.520486708342804,0.3759953573964478,0.82,0
2521.0,8.536585365853659,0.0,,,,246.10651334999665,0.0,0.0,0.0,0.0,0
2522.0,48.41573658115325,0.11859971705180834,-0.003940185769697274,0.6990922154316179,4.224883614126339,3.429090853705097,5.232558139534884,83.27506691958358,9.876399374133017,1.72,0
2525.0,5.232558139534884,0.0,,,,247.8348718111584,0.0,0.0,0.0,0.0,0
2527.0,32.38566320004136,0.03564961681335596,-0.00839608432556,0.29547298915093434,5.513828035841061,5.2990958726596435,3.4246575342465753,47.283068272060376,1.6856232656587014,1.46,0
2530.0,3.4246575342465753,0.0,,,,245.6062973973584,0.0,0.0,0.0,0.0,0
2532.0,49.13766856434284,0.32150196244312007,-0.005439147797824469,0.4539906343854818,4.234418814325591,4.6051051356310735,4.838709677419355,30.46535450989256,9.794671261455816,0.62,0
2534.0,48.87038432962594,0.6019413209817405,-0.1941816233313145,0.38802984566512855,1.2426952388315786,4.267069480913892,0.0,16.61593067207282,10.001815258088532,0.34,0
2537.0,37.61928763348281,0.8546941910209672,0.21360877037363735,0.7717532477201989,0.7923259232250032,0.7088361238407888,10.0,3.7619287633482816,3.2152986610684673,0.1,1
2538.0,13.078202271768067,0.18044049862927886,-0.009739369364037753,0.39802938043093106,19.088326335051445,2.4418058719386835,1.6260162601626016,64.34475517709889,11.610399708334596,4.92,0
2539.0,16.03316054009221,0.024117498404518867,0.008515852359148592,0.13556975522006376,10.984884606739755,2.182441656442413,1.8218623481781375,79.20381306805552,1.9101978353006397,4.94,0
2540.0,63.10141789990198,0.5673283754093269,0.015121080894448719,0.3787967804368477,2.3284185629190777,11.99534718674166,2.272727272727273,55.52924775191374,31.50331791479524,0.88,0
2541.0,12.716686382648799,0.1546621098468489,-0.0035419800613702827,0.19195147290512193,12.289867335126015,1.980667000195267,4.924242424242424,33.57205205019283,5.192324401971052,2.64,0
2542.0,10.405753670782786,0.12371732952239162,-0.058055984287811994,0.17894615331749497,14.473478874949432,0.9925668718748445,5.617977528089887,18.52224153399336,2.2915222593543847,1.78,0
2543.0,80.9956963146404,0.8175186840405099,0.008690762986498408,0.781144597544589,0.47743812242536704,30.959622457720137,0.5681818181818182,285.1048510275342,233.0785426255954,3.52,1
2544.0,32.591073039974326,0.22477508458017065,0.025892882181880704,0.2247814944197355,4.421151549512986,2.9987432078071685,2.127659574468085,30.63560865757586,6.886121527171622,0.94,0
2545.0,15.878997933571261,0.24824036130868093,0.039523756620539585,0.4333261303510343,7.144908832852373,1.4892489060741199,5.0,12.70319834685701,3.1534465473996223,0.8,0
2547.0,73.74455830997304,0.23679258987130916,0.00394023986351359,0.9310583338361635,1.6949652535905748,15.587696007948562,3.643724696356275,364.2981180512669,86.26309485860341,4.94,0
2548.0,4.828637795322395,0.09933882284926485,0.007632135422349459,0.39459408500652626,29.7464573252455,1.0201703075057553,1.6194331983805668,23.853470708892633,2.369575701090813,4.94,0
2549.0,6.750271021177975,0.2507383378262416,0.0033084845737625297,0.8818626979915554,24.786567910629863,1.3371492795250868,3.0364372469635623,33.3463388446192,8.361205574490452,4.94,0
2550.0,15.116781188483563,0.09919251103874988,-0.009675829753153972,0.27833470098850843,11.627547922985771,6.427893819782135,4.4534412955465585,74.6768990711088,7.407389135450571,4.94,0
2551.0,33.590630623462154,0.5015013779930411,0.017003253252116286,0.9313406573788571,7.0048817659381895,14.502646537186681,0.4048582995951417,165.93771527990305,83.21799287388828,4.94,0
2552.0,5.796323349924021,0.03476895593355264,-0.004024915321651811,0.056211173584984064,60.746724292914486,1.225410630113935,2.631578947368421,28.633837348624667,0.9955686289828448,4.94,0
2553.0,9.317844190331474,0.052565655660507526,-0.01973097947496088,5.155020346869765e-05,13.772729177994139,1.4225334134860808,2.8340080971659916,46.03015030023749,2.419605030683691,4.94,0
2554.0,62.30433860585577,0.4597912885665086,-0.008385168995143504,0.5207293094822874,2.442795139033437,34.878345624298234,3.048780487804878,306.5373459408104,140.94320128388281,4.92,0
2555.0,4.74912596365068,0.029975296907459873,-0.0006459092389453843,0.032746201391147145,51.72279384858265,1.3319677458050188,1.4170040485829958,23.460682260434364,0.7032409164080969,4.94,0
2556.0,10.150180775754269,0.2762120543385705,-0.00829566607363851,0.5119063674886074,15.77238590157024,3.6674257803331267,0.4048582995951417,50.14189303222609,13.849795282856022,4.94,0
2557.0,7.023509148269247,0.2047612994686956,0.012128973756079266,0.6664464369912302,26.095800531133165,2.3842366246196334,0.0,34.696135192450086,7.1044257285476204,4.94,0
2558.0,45.334011075668585,0.257409113744648,-0.02257886078161357,0.8379350052013655,4.133885423042786,8.054324296916818,1.0245901639344261,221.2299740492627,56.94661155377218,4.88,0
2559.0,17.964408563953096,0.008957794609398315,0.0002690763856336131,0.006637383534909835,9.505026432209803,3.19858951546983,3.4412955465587043,88.7441783059283,0.7949521220443274,4.94,0
2560.0,15.943733599216653,0.03789313781275682,-0.01439805602053051,0.08814500798983893,10.358033547182643,1.661714115887768,3.846153846153846,78.76204398013027,2.98454098695349,4.94,0
2561.0,11.669762088347838,0.1209584417847224,-0.018164481120659142,0.4517122132857796,22.650195792504494,4.221822355942941,1.6194331983805668,57.64862471643833,6.9730878167326145,4.94,0
2562.0,9.163184514416447,0.19384527545148822,-0.03948125230260809,0.7403620120075582,34.33038987500273,0.33435073043460556,3.846153846153846,2.382427973748276,0.46182240681456554,0.26,0
2563.0,16.65496396874042,0.1307936685790507,-0.0033559077306576767,0.19714070614130996,10.144670471274905,4.561418844541027,0.819672131147541,81.27622416745325,10.630415527114511,4.88,0
2564.0,18.48386060958753,0.9827070777653898,0.41027764208693984,0.9606423375629436,1.9029524067023553,0.061990503988769485,50.0,0.7393544243835013,0.7265688258188224,0.04,1
2565.0,24.17919874394932,0.2446398656771446,-0.04622377056760237,0.6647760809965149,5.721476004043579,1.4163909107023684,8.108108108108109,17.892607070522498,4.377244990346552,0.74,0
2566.0,8.108108108108109,0.0,,,,389.01287041177,0.0,0.0,0.0,0.0,0
2572.0,8.029168767222652,0.3657896238529736,0.0006162181917135356,0.2022288441611516,13.353217071419454,0.47084849071879337,6.25,3.854001008266873,1.4097535791429205,0.48,0
2573.0,62.43930381350351,0.5683893051920647,0.014760730638343586,0.956209165786356,1.8982733315205371,13.874866452270934,0.9950248756218907,251.00600133028408,142.6691266951586,4.02,0
2574.0,28.181479305563588,0.8895898761098106,-2.775345924263184,0.1510425856560148,8.985997226241725,0.3506732929648919,0.0,1.6908887583338152,1.50419752104165,0.06,1
2575.0,14.641294114706106,0.24045937648135718,-0.03697581448445493,0.7035761676992238,9.19557635320164,0.9937932007210373,9.30232558139535,25.1830258772945,6.0554947003681185,1.72,0
2576.0,27.705723298491392,0.9980385384047322,0.13395475635879706,0.9946738173849994,0.3740120832898768,0.03243826461873672,0.0,1.1082289319396557,1.1060551834508914,0.04,1
2578.0,29.72668069772476,0.29448524473313337,0.21897001826440082,0.28130664639869674,4.6693657499891845,0.8385073118373109,0.0,3.567201683726971,1.0504882608447825,0.12,0
2581.0,13.434146461751372,0.11867665396433749,0.007239418764225488,0.23735221090375902,13.084317258947152,2.2861226356356523,1.5384615384615383,34.92878080055357,4.145230832463491,2.6,0
2582.0,20.071260423203178,0.013052950056683946,0.009075503131323989,9.801544608833979e-05,8.650092849542693,2.368633445706128,3.197674418604651,69.04513585581893,0.9012427099829624,3.44,0
2584.0,42.47851111827236,0.22970094952406542,0.007202989984798259,0.09718601860390685,3.240892684548985,5.524558581190919,7.0,42.47851111827236,9.75735433823573,1.0,0
2588.0,17.364907930285582,0.02788942798987074,-0.0504422287698093,0.4946089121520616,12.00163533635059,0.9306919372122502,8.88888888888889,15.628417137257024,0.43586761434519156,0.9,0
2589.0,8.976915506776836,0.2533729049993541,0.04211996285068679,0.8377598637492912,31.966608925202536,1.7292831566620674,3.4482758620689657,26.03305496965282,6.596070763668807,2.9,0
2590.0,10.016591077422747,0.10821607096859309,-0.1439495388881989,0.5043679307140303,11.952350049253658,0.7077691061037426,6.451612903225807,6.210286468002103,0.6720528011566089,0.62,0
2591.0,17.20387023312069,0.2094997061594493,-0.010274237616736332,0.5204455800579142,8.572627676921988,1.0280459080031048,7.664233576642335,47.13860443875069,9.875523778684782,2.74,0
2592.0,121.06610907080855,0.9960599605516173,0.17802051768441135,0.2999662478776822,0.07895143759384408,0.21421610350289227,0.0,4.842644362832342,4.823564153008294,0.04,1
2594.0,65.38038933936357,0.7392551821638674,-0.21668580648631805,0.3461285143127364,3.7824508356455597,2.1281530373913875,0.0,7.845646720723629,5.7999349957218955,0.12,0
2595.0,56.802509737949045,0.6924387128814204,0.003326138589261275,0.9680881839281759,1.4676726806632028,5.61815802930996,4.0540540540540535,126.1015716182469,87.31760994366314,2.22,0
2598.0,12.215721263885309,0.16342657327207863,-0.1611193564207006,0.12501702680265614,8.710615824110619,0.823684256696667,5.0,4.886288505554123,0.7985493864814566,0.4,0
2599.0,13.442946604515967,0.16390919881636573,0.009546459564160056,0.41981464348420183,12.563801440918498,3.28114338894549,0.5319148936170213,25.272739616490018,4.142434502433505,1.88,0
2601.0,58.88487602316411,0.6635827664552996,-0.024030635928393905,0.7998132965422883,2.257215246013719,13.70440157930202,1.1494252873563218,102.45968428030555,67.99048074486173,1.74,0
2602.0,14.977696855763828,0.6536966918910766,-0.47516944679060896,0.8058841650875195,13.111989989138596,0.34222328656177564,13.636363636363637,3.2950933082680423,2.1539915950872426,0.22,0
2603.0,13.581439517811823,0.24424131381674188,0.013430009375933616,0.38995448662445087,13.34355737562111,1.0228136545120512,5.223880597014925,18.199128953867845,4.44497916601299,1.34,0
2604.0,85.20293242088653,1.0,,1.0,,0.0,0.0,1.7040586484177305,1.7040586484177305,0.02,1
2607.0,36.98328711577372,0.29901405683471854,-2.5543527356070954,0.3520867772411027,3.747569079339688,0.6810680564409788,0.0,1.4793314846309489,0.4423409086228271,0.04,0
2608.0,12.3471310341635,0.046805559757313174,0.0014607339449699275,0.040772544309791936,10.023435890263835,0.8341739422285398,8.536585365853659,10.12464744801407,0.4738897911497509,0.82,0
2609.0,36.80612260450652,0.08388341750425368,-0.054292812539833174,0.10953968603502107,4.162841848774503,3.5751237104873357,1.0869565217391304,33.861632796146,2.840429481214844,0.92,0
2610.0,1.0869565217391304,0.0,,,,4.603195789677253,0.0,0.0,0.0,0.0,0
2611.0,0.0,0.0,,,,161.07138715531153,0.0,0.0,0.0,0.0,0
